thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 0, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.1090119,0.9940184 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.1096228,0.9939573 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.1100495,0.9938964 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.104099,0.9945372 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.09652998,0.9953002 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.09424083,0.9955444 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.09216549,0.9957274 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.09195168,0.9957579 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.09375339,0.9955749 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.09411885,0.9955443 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.09598097,0.9953613 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.09707953,0.9952697 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.09381384,0.9955749 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.09146374,0.9957885 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.09207456,0.9957275 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.09054869,0.9958801 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.09402709,0.9955444 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.09228745,0.9957275 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.09424083,0.9955444 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.09298958,0.9956359 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.09341708,0.9956054 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.0887474,0.9960326 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.09027337,0.9959105 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.08548251,0.9963073 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.08477999,0.9963683 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.07995805,0.9967956 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.07382406,0.9972534 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.07031456,0.9974975 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.07113814,0.9974365 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.06427132,0.9979248 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.06781235,0.9976807 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.06555437,0.9978333 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.06219737,0.9980468 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.06698795,0.9977417 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.06411947,0.9979248 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.06417924,0.9979247 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.06659096,0.9977722 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.06335616,0.9979858 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.06259358,0.9980163 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.06485112,0.9978942 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.07022302,0.9975281 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.07800472,0.9969482 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.07849358,0.9968871 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.07748675,0.9969787 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.08026312,0.9967651 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.07995805,0.9967956 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.08008037,0.9967651 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.07849358,0.9968871 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.08001972,0.9967651 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.07943977,0.9968261 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.08041615,0.9967346 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.07849358,0.9968871 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.08105651,0.996704 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.0838344,0.9964598 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.08630588,0.9962463 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.1084317,0.9940794 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.1175573,0.9930418 last: 50, cooled: 0 
thresh: True secondary: True memory: -0.1211584,0.9926146 last: 50, cooled: 0 
